id,device,timestamp,sensor_type,value,lat,lon,is_deleted
20406,29,2025-07-03 16:48:25,CO2 ,350.0,31.76512,117.265,0
20405,29,2025-07-03 16:48:25,CH4,0.0,31.76512,117.265,0
20402,29,2025-07-03 16:48:24,CO2 ,350.0,31.76513,117.265,0
20401,29,2025-07-03 16:48:24,CH4,0.0,31.76513,117.265,0
20398,29,2025-07-03 16:48:23,CO2 ,350.0,31.76513,117.265,0
20397,29,2025-07-03 16:48:22,CH4,0.0,31.76513,117.265,0
20396,29,2025-07-03 16:48:21,CO2 ,-2.0,31.76513,117.265,0
20395,29,2025-07-03 16:48:21,CH4,0.0,31.76513,117.265,0
20394,29,2025-07-03 16:48:20,CO2 ,350.0,31.76513,117.265,0
20393,29,2025-07-03 16:48:20,CH4,0.0,31.76513,117.265,0
20392,29,2025-07-03 16:48:19,CO2 ,350.0,31.76513,117.265,0
20391,29,2025-07-03 16:48:19,CH4,0.0,31.76513,117.265,0
20388,29,2025-07-03 16:48:17,CO2 ,350.0,31.76513,117.265,0
20387,29,2025-07-03 16:48:17,CH4,0.0,31.76513,117.265,0
20386,29,2025-07-03 16:48:16,CO2 ,350.0,31.76513,117.265,0
20385,29,2025-07-03 16:48:16,CH4,0.0,31.76513,117.265,0
20384,29,2025-07-03 16:48:15,CO2 ,350.0,31.76515,117.2651,0
20383,29,2025-07-03 16:48:15,CH4,0.0,31.76515,117.2651,0
20376,29,2025-07-03 16:48:13,CO2 ,350.0,31.76515,117.2651,0
20375,29,2025-07-03 16:48:13,CH4,0.0,31.76515,117.2651,0
20370,29,2025-07-03 16:48:12,CO2 ,350.0,31.76515,117.2651,0
20369,29,2025-07-03 16:48:12,CH4,0.0,31.76515,117.2651,0
20366,29,2025-07-03 16:48:11,CO2 ,350.0,31.76515,117.2651,0
20365,29,2025-07-03 16:48:11,CH4,0.0,31.76515,117.2651,0
20362,29,2025-07-03 16:48:10,CO2 ,350.0,31.76515,117.2651,0
20361,29,2025-07-03 16:48:10,CH4,0.0,31.76515,117.2651,0
20360,29,2025-07-03 16:48:08,CO2 ,350.0,31.76515,117.2651,0
20359,29,2025-07-03 16:48:08,CH4,0.0,31.76515,117.2651,0
20354,29,2025-07-03 16:48:07,CO2 ,350.0,31.76515,117.2651,0
20353,29,2025-07-03 16:48:07,CH4,0.0,31.76515,117.2651,0
20348,29,2025-07-03 16:48:06,CO2 ,-2.0,31.76515,117.2651,0
20347,29,2025-07-03 16:48:06,CH4,0.0,31.76515,117.2651,0
20340,29,2025-07-03 16:48:05,CO2 ,350.0,31.76515,117.2651,0
20339,29,2025-07-03 16:48:05,CH4,0.0,31.76515,117.2651,0
20336,29,2025-07-03 16:48:03,CO2 ,350.0,31.766,0.5,0
20335,29,2025-07-03 16:48:03,CH4,0.0,31.766,0.5,0
20330,29,2025-07-03 16:48:02,CO2 ,350.0,31.766,0.5,0
20329,29,2025-07-03 16:48:02,CH4,0.0,31.766,0.5,0
20324,29,2025-07-03 16:48:01,CO2 ,350.0,31.766,0.5,0
20323,29,2025-07-03 16:48:01,CH4,0.0,31.766,0.5,0
20318,29,2025-07-03 16:48:00,CO2 ,350.0,31.766,0.5,0
20317,29,2025-07-03 16:48:00,CH4,0.0,31.766,0.5,0
20314,29,2025-07-03 16:47:58,CO2 ,350.0,31.766,0.5,0
20313,29,2025-07-03 16:47:58,CH4,0.0,31.766,0.5,0
20312,29,2025-07-03 16:47:57,CO2 ,350.0,31.766,0.5,0
20311,29,2025-07-03 16:47:57,CH4,0.0,31.766,0.5,0
20306,29,2025-07-03 16:47:56,CO2 ,350.0,31.766,0.5,0
20305,29,2025-07-03 16:47:56,CH4,0.0,31.766,0.5,0
20300,29,2025-07-03 16:47:55,CO2 ,350.0,31.766,0.5,0
20299,29,2025-07-03 16:47:55,CH4,0.0,31.766,0.5,0
20296,29,2025-07-03 16:47:54,CO2 ,350.0,31.76517,117.265,0
20295,29,2025-07-03 16:47:53,CH4,0.0,31.76517,117.265,0
20290,29,2025-07-03 16:47:52,CO2 ,350.0,31.76517,117.265,0
20289,29,2025-07-03 16:47:52,CH4,0.0,31.76517,117.265,0
20286,29,2025-07-03 16:47:51,CO2 ,350.0,31.76517,117.265,0
20285,29,2025-07-03 16:47:51,CH4,0.0,31.76517,117.265,0
20278,29,2025-07-03 16:47:50,CO2 ,-2.0,31.76517,117.265,0
20277,29,2025-07-03 16:47:50,CH4,0.0,31.76517,117.265,0
20274,29,2025-07-03 16:47:48,CO2 ,350.0,31.76517,117.265,0
20273,29,2025-07-03 16:47:48,CH4,0.0,31.76517,117.265,0
20268,29,2025-07-03 16:47:47,CO2 ,350.0,31.76517,117.265,0
20267,29,2025-07-03 16:47:47,CH4,0.0,31.76517,117.265,0
20260,29,2025-07-03 16:47:46,CO2 ,350.0,31.76517,117.265,0
20259,29,2025-07-03 16:47:46,CH4,0.0,31.76517,117.265,0
20254,29,2025-07-03 16:47:45,CO2 ,350.0,31.76517,117.265,0
20253,29,2025-07-03 16:47:45,CH4,0.0,31.76517,117.265,0
20248,29,2025-07-03 16:47:43,CO2 ,350.0,31.76516,1.25,0
20247,29,2025-07-03 16:47:43,CH4,0.0,31.76516,1.25,0
20240,29,2025-07-03 16:47:42,CO2 ,350.0,31.76504,117.265,0
20239,29,2025-07-03 16:47:42,CH4,0.0,31.76504,117.265,0
20234,29,2025-07-03 16:47:41,CO2 ,350.0,31.76504,117.265,0
20233,29,2025-07-03 16:47:41,CH4,0.0,31.76504,117.265,0
20228,29,2025-07-03 16:47:40,CO2 ,350.0,0.516667,0.633333,0
20227,29,2025-07-03 16:47:40,CH4,0.0,0.516667,0.633333,0
20224,29,2025-07-03 16:47:38,CO2 ,350.0,31.76501,117.265,0
20223,29,2025-07-03 16:47:38,CH4,0.0,31.76501,117.265,0
20218,29,2025-07-03 16:47:37,CO2 ,350.0,31.76501,117.265,0
20217,29,2025-07-03 16:47:37,CH4,0.0,31.76501,117.265,0
20212,29,2025-07-03 16:47:36,CO2 ,350.0,31.76501,117.265,0
20211,29,2025-07-03 16:47:36,CH4,0.0,31.76501,117.265,0
20206,29,2025-07-03 16:47:35,CO2 ,350.0,31.76501,117.265,0
20205,29,2025-07-03 16:47:35,CH4,0.0,31.76501,117.265,0
20200,29,2025-07-03 16:47:33,CO2 ,350.0,31.76501,117.265,0
20199,29,2025-07-03 16:47:33,CH4,0.0,31.76501,117.265,0
20192,29,2025-07-03 16:47:32,CO2 ,350.0,31.76501,117.265,0
20191,29,2025-07-03 16:47:32,CH4,0.0,31.76501,117.265,0
20186,29,2025-07-03 16:47:31,CO2 ,-2.0,31.76501,117.265,0
20185,29,2025-07-03 16:47:31,CH4,0.0,31.76501,117.265,0
20180,29,2025-07-03 16:47:29,CO2 ,351.0,31.76501,117.265,0
20179,29,2025-07-03 16:47:29,CH4,0.0,31.76501,117.265,0
20172,29,2025-07-03 16:47:28,CO2 ,350.0,31.76501,117.265,0
20171,29,2025-07-03 16:47:28,CH4,0.0,31.76501,117.265,0
20164,29,2025-07-03 16:47:27,CO2 ,350.0,31.76501,117.265,0
20163,29,2025-07-03 16:47:27,CH4,0.0,31.76501,117.265,0
20156,29,2025-07-03 16:47:26,CO2 ,350.0,31.76501,117.265,0
20155,29,2025-07-03 16:47:26,CH4,0.0,31.76501,117.265,0
20152,29,2025-07-03 16:47:24,CO2 ,350.0,31.76501,117.265,0
20151,29,2025-07-03 16:47:24,CH4,0.0,31.76501,117.265,0
20148,29,2025-07-03 16:47:23,CO2 ,350.0,31.76501,117.265,0
20147,29,2025-07-03 16:47:23,CH4,0.0,31.76501,117.265,0
20140,29,2025-07-03 16:47:22,CO2 ,350.0,31.76501,117.265,0
20139,29,2025-07-03 16:47:22,CH4,0.0,31.76501,117.265,0
20132,29,2025-07-03 16:47:21,CO2 ,350.0,31.76501,117.265,0
20131,29,2025-07-03 16:47:21,CH4,0.0,31.76501,117.265,0
20124,29,2025-07-03 16:47:19,CO2 ,350.0,31.76501,117.265,0
20123,29,2025-07-03 16:47:19,CH4,0.0,31.76501,117.265,0
20118,29,2025-07-03 16:47:18,CO2 ,350.0,31.76501,117.265,0
20117,29,2025-07-03 16:47:18,CH4,0.0,31.76501,117.265,0
20112,29,2025-07-03 16:47:17,CO2 ,350.0,31.76501,117.265,0
20111,29,2025-07-03 16:47:17,CH4,0.0,31.76501,117.265,0
20108,29,2025-07-03 16:47:16,CO2 ,-2.0,31.76501,117.265,0
20107,29,2025-07-03 16:47:16,CH4,0.0,31.76501,117.265,0
20098,29,2025-07-03 16:47:14,CO2 ,351.0,31.76501,117.265,0
20097,29,2025-07-03 16:47:14,CH4,0.0,31.76501,117.265,0
20090,29,2025-07-03 16:47:13,CO2 ,352.0,31.76502,117.265,0
20089,29,2025-07-03 16:47:13,CH4,0.0,31.76502,117.265,0
20082,29,2025-07-03 16:47:12,CO2 ,351.0,31.76502,117.265,0
20081,29,2025-07-03 16:47:12,CH4,0.0,31.76502,117.265,0
20074,29,2025-07-03 16:47:11,CO2 ,356.0,31.76502,117.265,0
20073,29,2025-07-03 16:47:11,CH4,0.0,31.76502,117.265,0
20070,29,2025-07-03 16:47:09,CO2 ,358.0,31.76502,117.265,0
20069,29,2025-07-03 16:47:09,CH4,0.0,31.76502,117.265,0
20066,29,2025-07-03 16:47:08,CO2 ,360.0,31.76502,117.265,0
20065,29,2025-07-03 16:47:08,CH4,0.0,31.76502,117.265,0
20054,29,2025-07-03 16:47:05,CO2 ,360.0,31.76502,117.265,0
20053,29,2025-07-03 16:47:05,CH4,0.0,31.76502,117.265,0
20046,29,2025-07-03 16:47:04,CO2 ,366.0,31.76502,117.265,0
20045,29,2025-07-03 16:47:04,CH4,0.0,31.76502,117.265,0
20036,29,2025-07-03 16:47:02,CO2 ,0.0,31.76502,117.265,0
20035,29,2025-07-03 16:47:02,CH4,0.0,31.76502,117.265,0
20030,29,2025-07-03 16:47:01,CO2 ,0.0,31.76502,117.265,0
20029,29,2025-07-03 16:47:01,CH4,0.0,31.76502,117.265,0
20024,29,2025-07-03 16:47:00,CO2 ,0.0,31.76503,117.265,0
20023,29,2025-07-03 16:47:00,CH4,0.0,31.76503,117.265,0
20018,29,2025-07-03 16:46:58,CO2 ,0.0,31.76503,117.265,0
20017,29,2025-07-03 16:46:58,CH4,0.0,31.76503,117.265,0
20010,29,2025-07-03 16:46:57,CO2 ,-2.0,31.76503,117.265,0
20009,29,2025-07-03 16:46:57,CH4,0.0,31.76503,117.265,0
20002,29,2025-07-03 16:46:56,CO2 ,0.0,31.76503,117.265,0
20001,29,2025-07-03 16:46:56,CH4,0.0,31.76503,117.265,0
19994,29,2025-07-03 16:46:54,CO2 ,0.0,31.76503,117.265,0
19993,29,2025-07-03 16:46:54,CH4,0.0,31.76503,117.265,0
19988,29,2025-07-03 16:46:53,CO2 ,0.0,31.76503,117.265,0
19987,29,2025-07-03 16:46:53,CH4,0.0,31.76503,117.265,0
19982,29,2025-07-03 16:46:52,CO2 ,0.0,31.76503,117.265,0
19981,29,2025-07-03 16:46:52,CH4,0.0,31.76503,117.265,0
19976,29,2025-07-03 16:46:51,CO2 ,0.0,31.76503,117.265,0
19975,29,2025-07-03 16:46:51,CH4,0.0,31.76503,117.265,0
19970,29,2025-07-03 16:46:50,CO2 ,0.0,31.76503,117.265,0
19969,29,2025-07-03 16:46:49,CH4,0.0,31.76503,117.265,0
19964,29,2025-07-03 16:46:48,CO2 ,0.0,31.76503,117.265,0
19963,29,2025-07-03 16:46:48,CH4,0.0,31.76503,117.265,0
19958,29,2025-07-03 16:46:47,CO2 ,0.0,31.76504,117.265,0
19957,29,2025-07-03 16:46:47,CH4,0.0,31.76504,117.265,0
19950,29,2025-07-03 16:46:45,CO2 ,0.0,31.76504,117.265,0
19949,29,2025-07-03 16:46:45,CH4,0.0,31.76504,117.265,0
19926,29,2025-07-03 16:46:41,CO2 ,0.0,31.76504,117.265,0
19925,29,2025-07-03 16:46:41,CH4,0.0,31.76504,117.265,0
19918,29,2025-07-03 16:46:40,CO2 ,0.0,31.76504,117.265,0
19917,29,2025-07-03 16:46:40,CH4,0.0,31.76504,117.265,0
19914,29,2025-07-03 16:46:39,CO2 ,-2.0,31.76504,117.265,0
19913,29,2025-07-03 16:46:39,CH4,0.0,31.76504,117.265,0
19908,29,2025-07-03 16:46:37,CO2 ,0.0,31.76504,117.265,0
19907,29,2025-07-03 16:46:37,CH4,0.0,31.76504,117.265,0
19902,29,2025-07-03 16:46:36,CO2 ,0.0,31.76504,117.265,0
19901,29,2025-07-03 16:46:36,CH4,0.0,31.76504,117.265,0
19896,29,2025-07-03 16:46:35,CO2 ,0.0,31.76504,117.265,0
19895,29,2025-07-03 16:46:35,CH4,0.0,31.76504,117.265,0
19874,29,2025-07-03 16:46:31,CO2 ,0.0,31.76504,117.265,0
19873,29,2025-07-03 16:46:31,CH4,0.0,31.76504,117.265,0
19868,29,2025-07-03 16:46:29,CO2 ,0.0,31.76504,11711.42,0
19867,29,2025-07-03 16:46:29,CH4,0.0,31.76504,11711.42,0
19862,29,2025-07-03 16:46:28,CO2 ,0.0,31.76504,117.265,0
19861,29,2025-07-03 16:46:28,CH4,0.0,31.76504,117.265,0
19856,29,2025-07-03 16:46:27,CO2 ,0.0,31.76504,117.265,0
19855,29,2025-07-03 16:46:27,CH4,0.0,31.76504,117.265,0
19848,29,2025-07-03 16:46:26,CO2 ,0.0,31.76504,117.265,0
19847,29,2025-07-03 16:46:26,CH4,0.0,31.76504,117.265,0
19840,29,2025-07-03 16:46:24,CO2 ,0.0,31.76504,117.265,0
19839,29,2025-07-03 16:46:24,CH4,0.0,31.76504,117.265,0
19820,29,2025-07-03 16:46:20,CO2 ,0.0,31.76504,117.265,0
19819,29,2025-07-03 16:46:20,CH4,0.0,31.76504,117.265,0
19810,29,2025-07-03 16:46:19,CO2 ,0.0,31.76504,117.265,0
19809,29,2025-07-03 16:46:19,CH4,0.0,31.76504,117.265,0
19792,29,2025-07-03 16:46:15,CO2 ,0.0,31.76504,117.265,0
19791,29,2025-07-03 16:46:15,CH4,0.0,31.76504,117.265,0
19772,29,2025-07-03 16:46:11,CO2 ,0.0,31.76504,117.265,0
19771,29,2025-07-03 16:46:11,CH4,0.0,31.76504,117.265,0
19764,29,2025-07-03 16:46:09,CO2 ,0.0,31.76504,117.265,0
19763,29,2025-07-03 16:46:09,CH4,0.0,31.76504,117.265,0
19756,29,2025-07-03 16:46:08,CO2 ,0.0,31.76504,117.265,0
19755,29,2025-07-03 16:46:08,CH4,0.0,31.76504,117.265,0
19748,29,2025-07-03 16:46:07,CO2 ,0.0,31.76504,117.265,0
19747,29,2025-07-03 16:46:07,CH4,0.0,31.76504,117.265,0
19740,29,2025-07-03 16:46:06,CO2 ,0.0,31.76504,117.265,0
19739,29,2025-07-03 16:46:06,CH4,0.0,31.76504,117.265,0
19732,29,2025-07-03 16:46:04,CO2 ,0.0,31.76504,117.265,0
19731,29,2025-07-03 16:46:04,CH4,0.0,31.76504,117.265,0
19724,29,2025-07-03 16:46:03,CO2 ,0.0,31.76504,117.265,0
19723,29,2025-07-03 16:46:03,CH4,0.0,31.76504,117.265,0
19716,29,2025-07-03 16:46:02,CO2 ,0.0,31.76504,117.265,0
19715,29,2025-07-03 16:46:02,CH4,0.0,31.76504,117.265,0
19710,29,2025-07-03 16:46:01,CO2 ,0.0,31.76505,1.983333,0
19709,29,2025-07-03 16:46:01,CH4,0.0,31.76505,1.983333,0
19704,29,2025-07-03 16:45:59,CO2 ,0.0,31.76503,117.265,0
19703,29,2025-07-03 16:45:59,CH4,0.0,31.76503,117.265,0
19698,29,2025-07-03 16:45:58,CO2 ,0.0,31.76503,117.265,0
19697,29,2025-07-03 16:45:58,CH4,0.0,31.76503,117.265,0
19688,29,2025-07-03 16:45:57,CO2 ,0.0,31.76503,117.265,0
19687,29,2025-07-03 16:45:57,CH4,0.0,31.76503,117.265,0
19680,29,2025-07-03 16:45:55,CO2 ,0.0,0.0,0.0,0
19679,29,2025-07-03 16:45:55,CH4,0.0,0.0,0.0,0
19672,29,2025-07-03 16:45:54,CO2 ,0.0,0.0,0.0,0
19671,29,2025-07-03 16:45:54,CH4,0.0,0.0,0.0,0
19664,29,2025-07-03 16:45:53,CO2 ,0.0,0.0,0.0,0
19663,29,2025-07-03 16:45:53,CH4,0.0,0.0,0.0,0
19656,29,2025-07-03 16:45:52,CO2 ,0.0,0.0,0.0,0
19655,29,2025-07-03 16:45:52,CH4,0.0,0.0,0.0,0
19614,29,2025-07-03 16:45:42,CO2 ,0.0,31.76501,117.25,0
19613,29,2025-07-03 16:45:42,CH4,0.0,31.76501,117.25,0
19606,29,2025-07-03 16:45:41,CO2 ,0.0,31.765,117.265,0
19605,29,2025-07-03 16:45:41,CH4,0.0,31.765,117.265,0
19598,29,2025-07-03 16:45:39,CO2 ,0.0,31.765,117.265,0
19597,29,2025-07-03 16:45:39,CH4,0.0,31.765,117.265,0
19592,29,2025-07-03 16:45:38,CO2 ,0.0,31.765,117.265,0
19591,29,2025-07-03 16:45:38,CH4,0.0,31.765,117.265,0
19586,29,2025-07-03 16:45:37,CO2 ,0.0,31.765,117.265,0
19585,29,2025-07-03 16:45:37,CH4,0.0,31.765,117.265,0
19564,29,2025-07-03 16:45:33,CO2 ,0.0,31.765,117.265,0
19563,29,2025-07-03 16:45:33,CH4,0.0,31.765,117.265,0
19550,29,2025-07-03 16:45:30,CO2 ,0.0,31.765,117.265,0
19549,29,2025-07-03 16:45:30,CH4,0.0,31.765,117.265,0
19542,29,2025-07-03 16:45:29,CO2 ,0.0,31.76501,117.2649,0
19541,29,2025-07-03 16:45:29,CH4,0.0,31.76501,117.2649,0
19534,29,2025-07-03 16:45:28,CO2 ,0.0,31.76501,117.2649,0
19533,29,2025-07-03 16:45:28,CH4,0.0,31.76501,117.2649,0
19528,29,2025-07-03 16:45:26,CO2 ,0.0,31.76501,117.2649,0
19527,29,2025-07-03 16:45:26,CH4,0.0,31.76501,117.2649,0
19522,29,2025-07-03 16:45:25,CO2 ,0.0,31.76501,117.2649,0
19521,29,2025-07-03 16:45:25,CH4,0.0,31.76501,117.2649,0
19516,29,2025-07-03 16:45:24,CO2 ,0.0,31.76501,117.2649,0
19515,29,2025-07-03 16:45:24,CH4,0.0,31.76501,117.2649,0
19508,29,2025-07-03 16:45:23,CO2 ,0.0,0.0,0.0,0
19507,29,2025-07-03 16:45:23,CH4,0.0,0.0,0.0,0
19502,29,2025-07-03 16:45:21,CO2 ,0.0,0.0,0.0,0
19501,29,2025-07-03 16:45:21,CH4,0.0,0.0,0.0,0
19496,29,2025-07-03 16:45:20,CO2 ,0.0,0.0,0.0,0
19495,29,2025-07-03 16:45:20,CH4,0.0,0.0,0.0,0
19490,29,2025-07-03 16:45:19,CO2 ,0.0,0.0,0.0,0
19489,29,2025-07-03 16:45:19,CH4,0.0,0.0,0.0,0
19482,29,2025-07-03 16:45:18,CO2 ,0.0,0.0,0.0,0
19481,29,2025-07-03 16:45:18,CH4,0.0,0.0,0.0,0
19474,29,2025-07-03 16:45:16,CO2 ,0.0,0.0,0.0,0
19473,29,2025-07-03 16:45:16,CH4,0.0,0.0,0.0,0
19468,29,2025-07-03 16:45:15,CO2 ,0.0,0.0,0.0,0
19467,29,2025-07-03 16:45:15,CH4,0.0,0.0,0.0,0
19462,29,2025-07-03 16:45:14,CO2 ,0.0,0.0,0.0,0
19461,29,2025-07-03 16:45:14,CH4,0.0,0.0,0.0,0
19456,29,2025-07-03 16:45:13,CO2 ,0.0,0.0,0.0,0
19455,29,2025-07-03 16:45:13,CH4,0.0,0.0,0.0,0
19448,29,2025-07-03 16:45:11,CO2 ,0.0,0.0,0.0,0
19447,29,2025-07-03 16:45:11,CH4,0.0,0.0,0.0,0
19440,29,2025-07-03 16:45:10,CO2 ,0.0,0.0,0.0,0
19439,29,2025-07-03 16:45:10,CH4,0.0,0.0,0.0,0
19432,29,2025-07-03 16:45:09,CO2 ,0.0,0.0,0.0,0
19431,29,2025-07-03 16:45:09,CH4,0.0,0.0,0.0,0
19424,29,2025-07-03 16:45:08,CO2 ,0.0,0.0,0.0,0
19423,29,2025-07-03 16:45:08,CH4,0.0,0.0,0.0,0
19418,29,2025-07-03 16:45:06,CO2 ,0.0,0.0,0.0,0
19417,29,2025-07-03 16:45:06,CH4,0.0,0.0,0.0,0
19412,29,2025-07-03 16:45:05,CO2 ,0.0,0.0,0.0,0
19411,29,2025-07-03 16:45:05,CH4,0.0,0.0,0.0,0
19406,29,2025-07-03 16:45:04,CO2 ,0.0,0.0,0.0,0
19405,29,2025-07-03 16:45:04,CH4,0.0,0.0,0.0,0
19398,29,2025-07-03 16:45:03,CO2 ,0.0,0.0,0.0,0
19397,29,2025-07-03 16:45:03,CH4,0.0,0.0,0.0,0
19392,29,2025-07-03 16:45:01,CO2 ,0.0,0.0,0.0,0
19391,29,2025-07-03 16:45:01,CH4,0.0,0.0,0.0,0
19386,29,2025-07-03 16:45:00,CO2 ,0.0,0.0,0.0,0
19385,29,2025-07-03 16:45:00,CH4,0.0,0.0,0.0,0
19380,29,2025-07-03 16:44:59,CO2 ,0.0,0.0,0.0,0
19379,29,2025-07-03 16:44:59,CH4,0.0,0.0,0.0,0
19376,29,2025-07-03 16:44:58,CO2 ,0.0,0.0,0.0,0
19375,29,2025-07-03 16:44:58,CH4,0.0,0.0,0.0,0
19372,29,2025-07-03 16:44:56,CO2 ,0.0,0.0,0.0,0
19371,29,2025-07-03 16:44:56,CH4,0.0,0.0,0.0,0
19368,29,2025-07-03 16:44:55,CO2 ,0.0,0.0,0.0,0
19367,29,2025-07-03 16:44:55,CH4,0.0,0.0,0.0,0
19364,29,2025-07-03 16:44:54,CO2 ,0.0,0.0,0.0,0
19363,29,2025-07-03 16:44:54,CH4,0.0,0.0,0.0,0
19360,29,2025-07-03 16:44:53,CO2 ,0.0,0.0,0.0,0
19359,29,2025-07-03 16:44:53,CH4,0.0,0.0,0.0,0
19356,29,2025-07-03 16:44:51,CO2 ,0.0,0.0,0.0,0
19355,29,2025-07-03 16:44:51,CH4,0.0,0.0,0.0,0
19352,29,2025-07-03 16:44:50,CO2 ,0.0,0.0,0.0,0
19351,29,2025-07-03 16:44:50,CH4,0.0,0.0,0.0,0
19348,29,2025-07-03 16:44:49,CO2 ,0.0,0.0,0.0,0
19347,29,2025-07-03 16:44:49,CH4,0.0,0.0,0.0,0
19310,29,2025-07-03 16:44:34,CO2 ,368.0,31.76504,117.265,0
19309,29,2025-07-03 16:44:34,CH4,0.0,31.76504,117.265,0
19308,29,2025-07-03 16:44:33,CO2 ,368.0,31.76504,117.265,0
19307,29,2025-07-03 16:44:33,CH4,0.0,31.76504,117.265,0
19306,29,2025-07-03 16:44:31,CO2 ,366.0,31.76504,117.265,0
19305,29,2025-07-03 16:44:31,CH4,0.0,31.76504,117.265,0
19300,29,2025-07-03 16:44:30,CO2 ,369.0,31.76504,117.265,0
19299,29,2025-07-03 16:44:30,CH4,0.0,31.76504,117.265,0
19296,29,2025-07-03 16:44:29,CO2 ,-2.0,31.76504,117.265,0
19295,29,2025-07-03 16:44:29,CH4,0.0,31.76504,117.265,0
19290,29,2025-07-03 16:44:27,CO2 ,379.0,31.76504,117.265,0
19289,29,2025-07-03 16:44:27,CH4,0.0,31.76504,117.265,0
19282,29,2025-07-03 16:44:26,CO2 ,375.0,31.76504,117.265,0
19281,29,2025-07-03 16:44:26,CH4,0.0,31.76504,117.265,0
19278,29,2025-07-03 16:44:25,CO2 ,370.0,31.76504,117.265,0
19277,29,2025-07-03 16:44:25,CH4,0.0,31.76504,117.265,0
19274,29,2025-07-03 16:44:24,CO2 ,360.0,31.76504,117.265,0
19273,29,2025-07-03 16:44:24,CH4,0.0,31.76504,117.265,0
19266,29,2025-07-03 16:44:22,CO2 ,366.0,31.76504,117.265,0
19265,29,2025-07-03 16:44:22,CH4,0.0,31.76504,117.265,0
19258,29,2025-07-03 16:44:21,CO2 ,370.0,31.76504,117.265,0
19257,29,2025-07-03 16:44:21,CH4,0.0,31.76504,117.265,0
19252,29,2025-07-03 16:44:20,CO2 ,369.0,31.76504,117.265,0
19251,29,2025-07-03 16:44:20,CH4,0.0,31.76504,117.265,0
19248,29,2025-07-03 16:44:19,CO2 ,366.0,31.76504,117.265,0
19247,29,2025-07-03 16:44:19,CH4,0.0,31.76504,117.265,0
19242,29,2025-07-03 16:44:18,CO2 ,369.0,31.76504,117.265,0
19241,29,2025-07-03 16:44:18,CH4,0.0,31.76504,117.265,0
19232,29,2025-07-03 16:44:16,CO2 ,371.0,31.76504,117.265,0
19231,29,2025-07-03 16:44:16,CH4,0.0,31.76504,117.265,0
19224,29,2025-07-03 16:44:15,CO2 ,371.0,31.76504,117.265,0
19223,29,2025-07-03 16:44:15,CH4,0.0,31.76504,117.265,0
19202,29,2025-07-03 16:44:11,CO2 ,-2.0,31.76504,117.265,0
19201,29,2025-07-03 16:44:11,CH4,0.0,31.76504,117.265,0
19194,29,2025-07-03 16:44:09,CO2 ,364.0,31.76504,117.265,0
19193,29,2025-07-03 16:44:09,CH4,0.0,31.76504,117.265,0
19188,29,2025-07-03 16:44:08,CO2 ,366.0,31.76504,117.265,0
19187,29,2025-07-03 16:44:08,CH4,0.0,31.76504,117.265,0
19180,29,2025-07-03 16:44:07,CO2 ,368.0,31.76504,117.265,0
19179,29,2025-07-03 16:44:07,CH4,0.0,31.76504,117.265,0
19168,29,2025-07-03 16:44:05,CO2 ,360.0,31.76504,117.265,0
19167,29,2025-07-03 16:44:05,CH4,0.0,31.76504,117.265,0
19160,29,2025-07-03 16:44:04,CO2 ,363.0,31.76504,117.265,0
19159,29,2025-07-03 16:44:04,CH4,0.0,31.76504,117.265,0
19152,29,2025-07-03 16:44:02,CO2 ,364.0,31.76504,117.265,0
19151,29,2025-07-03 16:44:02,CH4,0.0,31.76504,117.265,0
19144,29,2025-07-03 16:44:01,CO2 ,362.0,31.76504,117.265,0
19143,29,2025-07-03 16:44:01,CH4,0.0,31.76504,117.265,0
19140,29,2025-07-03 16:44:00,CO2 ,357.0,31.76504,117.265,0
19139,29,2025-07-03 16:44:00,CH4,0.0,31.76504,117.265,0
19134,29,2025-07-03 16:43:58,CO2 ,354.0,31.76504,117.265,0
19133,29,2025-07-03 16:43:58,CH4,0.0,31.76504,117.265,0
19126,29,2025-07-03 16:43:57,CO2 ,355.0,31.76504,117.265,0
19125,29,2025-07-03 16:43:57,CH4,0.0,31.76504,117.265,0
19118,29,2025-07-03 16:43:56,CO2 ,357.0,31.76504,117.265,0
19117,29,2025-07-03 16:43:56,CH4,0.0,31.76504,117.265,0
19110,29,2025-07-03 16:43:55,CO2 ,-2.0,31.76504,117.265,0
19109,29,2025-07-03 16:43:55,CH4,0.0,31.76504,117.265,0
19104,29,2025-07-03 16:43:53,CO2 ,350.0,31.76504,117.265,0
19103,29,2025-07-03 16:43:53,CH4,0.0,31.76504,117.265,0
19098,29,2025-07-03 16:43:52,CO2 ,350.0,31.76504,117.265,0
19097,29,2025-07-03 16:43:52,CH4,0.0,31.76504,117.265,0
19092,29,2025-07-03 16:43:51,CO2 ,350.0,31.76504,117.265,0
19091,29,2025-07-03 16:43:51,CH4,0.0,31.76504,117.265,0
19084,29,2025-07-03 16:43:50,CO2 ,350.0,31.76504,117.265,0
19083,29,2025-07-03 16:43:50,CH4,0.0,31.76504,117.265,0
19078,29,2025-07-03 16:43:48,CO2 ,350.0,31.76504,117.265,0
19077,29,2025-07-03 16:43:48,CH4,0.0,31.76504,117.265,0
19072,29,2025-07-03 16:43:47,CO2 ,350.0,31.76515,117.2651,0
19071,29,2025-07-03 16:43:47,CH4,0.0,31.76515,117.2651,0
